ProtID	zt0_1	zt0_2	zt0_3	zt0_4	zt0_5	zt0_6	zt0_7	zt0_8	zt0_9	zt4_1	zt4_2	zt4_3	zt4_4	zt4_5	zt4_6	zt4_7	zt4_8	zt4_9	zt8_1	zt8_2	zt8_3	zt8_4	zt8_5	zt8_6	zt8_7	zt8_8	zt8_9	zt12_1	zt12_2	zt12_3	zt12_4	zt12_5	zt12_6	zt12_7	zt12_8	zt12_9	zt16_1	zt16_2	zt16_3	zt16_4	zt16_5	zt16_6	zt16_7	zt16_8	zt16_9	zt20_1	zt20_2	zt20_3	zt20_4	zt20_5	zt20_6	zt20_7	zt20_8	zt20_9
ostta09g02330	2653413.33623059	2683856.97909032	2513611.96960965	2904202.90922169	2859461.1317517	2672968.01348415	3766799.29788556	3780845.4984737	3817737.54691812	2095249.64114879	2063481.92497566	1632921.78059299	2617283.52116693	2336158.26520277	2262703.26186526	3781174.63052797	3805068.7521783	3522535.3293171	1964360.47864857	2054410.88036703	1892848.95397512	2093452.28214803	2342551.03147028	1952547.37690227	3570973.26260069	3879048.85136905	3527756.69901503	1170095.84801916	1186458.95168224	991314.056022594	1299942.10637881	1326824.5403268	1255303.73796912	3208213.21433006	3286497.56101509	2999601.20723105	1657199.6501734	1751634.76932336	1691781.81058579	1936836.01916255	1900415.9564888	1894868.65295704	2714220.04634952	3216874.53153869	3425236.90955032	1964266.61782645	2002186.25850315	1983788.43111597	1620723.30547194	1586677.85994882	1582099.5376996	2023124.14315524	1939415.2906245	1930908.10519646
ostta07g02930	946185.213104717	901431.151793008	923135.582522791	1147200.48435461	1260219.2214029	1160055.22311601	348917.036123366	491174.369551569	439309.167050609	852889.907571223	844404.038091789	720799.680643439	968756.463415665	929995.717229917	870147.198035158	1201284.72287934	1231646.39136029	1302624.13176156	747394.740664533	755813.321577596	718417.194295192	894834.334504487	860342.175770104	838049.090064429	521008.852238767	541346.724914072	522985.781813272	648457.695984931	668386.416027666	553913.691779315	739549.052234734	726894.049452929	675303.117128133	790073.633066031	772572.018934309	671402.753791663	1219215.26563933	943361.736352027	1163587.42826916	1029583.75898296	989235.32513893	1032767.75012559	520887.10458613	456822.0894355	553789.230118112	1109095.58108392	1000338.68509297	1024983.25713471	834253.547939516	797416.445823427	851700.079002348	1059577.07849465	1106790.80388486	1056707.78863106
ostta03g00690	2960481.46059509	2655453.81747586	2683735.67194311	2568743.85290675	2809354.91712812	2423834.4448505	3673218.52024411	4020669.77982201	4297746.94927339	2181339.87951581	2245410.29082017	1991014.75329284	2734728.58431089	2372304.00612623	2401930.73872292	3372797.67779027	3391508.41778351	3212301.93260756	1807327.8054643	2041610.96290345	2009440.70837655	1954331.63366953	1970507.62254349	1855404.92239169	5125295.44744859	5247238.04567431	5031191.40049928	1116875.96164945	1177598.53550616	1029507.35245101	1015843.06649779	1070521.29876777	1014233.40223568	3219846.73477623	3300804.56028057	3053400.1882256	1816168.28476176	1904512.06201605	1843755.91273297	2048004.6356853	1985053.13239852	1928853.11156918	3390503.51480095	3972939.69644397	3944353.99969602	2275252.42816442	2264325.06908472	2089344.45128645	1492194.7660469	1424726.8687823	1404034.38186929	1871315.87016592	1961139.97085249	1944206.10426993
ostta12g00850	728855.069415736	749979.339069005	618428.155814844	678686.941084828	687249.01571359	631507.514087775	757292.250101486	685848.40817397	757894.666935461	654043.509553013	1129091.83073009	602380.97502131	692233.299111724	599391.103098411	516340.912760703	1190220.7115672	1208885.92375867	1123992.44234428	499181.982983847	530268.386614129	590583.016364048	844642.796350842	699516.001656785	783012.985339406	945703.060692222	1231259.58058229	1163548.47576621	559318.12791225	557931.263440775	640248.40467691	188277.045147275	182697.204425697	189544.802561135	591978.060557267	602592.866419949	421081.661008569	935675.678500229	602758.985654083	541551.488741496	1141417.47167137	1233582.93629847	1145619.38457855	670363.183822708	695509.327030019	741746.050562684	311132.029562054	422331.561750955	356610.464548751	323494.181025624	300632.455595119	312384.652983228	406506.768013131	416380.56544906	370870.924436462
ostta02g02570	1546335.17293886	1564575.40071382	1461854.31168261	2250598.00125796	2334094.82363154	2378345.36598563	2329606.18329343	3425161.28285098	2514233.11269655	1583870.93575796	1639043.50430329	1492210.62112229	1947435.96901779	1873714.63306048	1893304.3876972	2406795.36433681	2472015.26983994	2470636.94811755	1403112.75189295	1401360.18097365	1135521.66075726	1362880.8700155	1308299.92395412	1353209.89590779	3006192.00261751	3106999.24981964	3041687.76895243	893036.517052328	893153.178799397	824335.829850544	693286.54424795	638031.630237145	693954.155718695	2217321.33053304	2182930.45024355	2072622.83992393	1042429.05314452	1057703.60004616	1022018.67251823	1815997.08379933	1712455.79019007	1656111.59000106	1838120.96347288	1902920.64008789	1955863.2724598	1412147.6340465	1359346.01690639	1369770.75706237	1208918.23661359	1110509.95786379	1166519.82244237	1320538.12827383	1486013.08110668	1332306.96384754
ostta02g01520	357147.339470327	376527.854395313	349698.266390014	468068.865512907	462674.857587821	442159.143455919	249262.1947522	391694.040993699	395139.35464921	1256830.39244514	1153707.19298553	841133.151876138	723242.101009166	663507.369961223	616506.59900992	422507.881012478	447636.64131635	595937.261351552	611590.244833493	599303.956583796	587153.580223201	625675.481116982	557800.764350549	510018.747477148	422383.638727435	474394.51747899	489780.606829904	334225.167850533	293697.714319453	375755.304647023	603373.143001165	604761.53248429	364198.709868959	589590.820231343	612787.657796272	407181.110084585	476787.310232143	499946.848809502	464203.936825566	404069.041078239	457203.924494741	466481.899894159	439654.060027757	655533.201869166	516483.964160872	846104.63246721	495328.902981169	508143.797747041	441373.278073082	348239.427610254	314765.831614343	757789.84310089	430317.531417757	429603.396222321
ostta18g01940	1408560.12649781	1351389.11012443	1303704.25788362	1051803.86565076	1054728.79991487	967301.252992146	3050609.62315745	3054347.62454846	3013837.50909086	988130.822375787	1051575.33249942	810475.760938389	1226894.62371626	1117860.07511495	1148239.2693418	1426618.84133433	1551706.58054132	1393814.56855896	1017047.50496992	984107.829963859	977122.258994704	1002894.60357251	1115888.88348234	999713.089842647	2867407.30833905	2853348.73754928	2669174.3860895	572592.742936914	588631.837343503	489283.154631034	721778.547492588	538866.911664907	659240.18871336	2642170.31518771	2731225.60671553	2287940.09427282	1417640.58450406	1474615.10773882	1420259.5370697	804264.950297808	748348.930858691	745981.30042659	2292626.96899993	2664601.21992548	2846842.05013408	992710.613383737	1043525.96656048	994136.187737274	825841.909261964	761057.121953373	783788.886698924	1008850.00020957	935021.344585464	1089326.75978876
ostta08g00930	6941718.10727844	6721192.24425306	6225194.03016649	2710737.81752503	2712237.33232647	2590145.33529428	7590336.38758691	7882948.25283415	7762199.840997	4348730.39651924	3803756.30725689	3678857.1515931	4709900.58121218	4584772.28208034	4464961.08243682	5030412.10133378	4997884.25772242	4181443.87337141	4903427.0037011	4798723.2480363	4633938.94763944	3298982.9707311	3250555.20824648	3172450.22640465	7627284.36831447	7951695.75425193	7960930.06275062	3509810.11695193	3528970.65995452	3310781.20447855	3864677.62382777	3700328.94060289	3710339.4216683	5902738.91953248	6096295.13782688	5849521.84412077	5067260.15192478	4861378.61566822	4677043.34474082	2589533.32755626	2510159.62943193	2523621.66746604	6098378.44415547	6696856.98248586	6681646.11823944	3887528.68208277	3718192.49662687	3641435.19255579	3400416.82755764	3436570.38356061	3441144.81313334	4168025.56468155	4273030.8558806	4306712.94334157
ostta09g01070	2387283.84691914	2356484.70472823	2243709.26829595	1551100.52591135	1501021.29258671	1307204.00936775	3073614.51400896	3058369.12395427	2890322.92883299	1544311.0376245	1551463.43388864	1291286.86479134	2320759.1992533	2291624.18581645	2060454.77277855	2531403.41388458	2262816.28976719	2572165.13633344	1672373.3446717	1697010.93762085	1552882.12335949	1877021.63879226	1839179.11939114	1775877.10874645	2977193.44333872	3049014.19258085	2970121.04895897	949614.528850805	960041.784541413	861814.871972676	1318382.79462195	1307757.7818723	1259061.92382176	2389501.86283851	2383935.0575098	1967813.5691328	1451375.59512995	1616381.83354849	1534740.37259525	1640662.60923793	1536840.85878922	1493852.66145706	2019884.98393366	2291667.07318654	2576952.38916853	1793881.73650589	1880272.91931226	1813151.6750937	1441777.2591806	1267723.01973904	1303461.32834034	1693297.09199102	1718765.6399016	1724113.57678885
ostta01g03970	1496951.8805829	1472201.16935718	1343308.65531923	1473968.74273577	1516715.17458019	1419457.80285504	2154030.05127749	2426317.35525694	2542488.91356358	1100359.39457481	1083457.97813453	951529.289856001	1190219.40571974	1109583.12948439	1098138.58376053	1509786.23311248	1504877.72388249	1405265.7723412	1171385.91939462	1171832.67156399	1043048.40876195	1019963.83723314	975678.619499104	1007895.22796496	2393799.64700458	2533248.87346998	2632611.68400777	661707.277986573	658080.467056045	575629.455341107	618202.321593727	596014.044682049	553296.327685349	1862931.24731567	1784511.22907942	1521027.26377263	919461.822670658	819856.827252795	828234.160514124	1058590.10705337	972548.584259393	952207.501617803	1992875.47656919	2043794.25345427	2250232.60124343	862367.000208894	885603.376401558	826692.861961915	900157.046771504	885284.882057502	897707.068759065	1090104.35731835	1059902.81460019	877603.632481122
ostta15g00250	1649475.40919086	1707308.44033269	1434695.9821223	547012.981370185	547760.272997776	521211.837339051	2077109.3390132	2261927.99712443	2300571.59612479	927257.009255535	1061100.47186844	898259.741387617	675502.189477667	616795.03321631	647928.453082451	682382.519706247	645068.283916276	526876.233767031	838264.367090604	789875.745371907	784802.53521122	437235.147589601	385565.112417963	357572.742688139	2862876.55108124	2769958.87677901	3058935.42838854	743278.388690796	673358.740346527	519779.813071871	1066029.30297934	1003311.55773065	797761.107676793	1841939.82709307	1776762.2627838	1478183.36789284	561217.745908854	1103695.01736644	832769.668951969	322640.423394875	316166.228815758	290428.734174123	1665468.1948716	1678225.52676317	1889133.96440794	668695.521127886	660287.954212214	624045.19188019	381673.272165927	415975.816447504	475994.508504247	403127.403062972	404190.841315436	392517.435536635
ostta10g00830	741049.134610545	712609.377808466	632603.615304601	510061.048606627	525250.61509071	575282.173828531	1022962.79855622	757114.735560067	952814.0669117	593751.544398129	522610.781018266	473340.786396315	612971.789175497	565186.254272704	557496.136701157	731990.288765546	704795.238407379	744160.874926381	454287.817506945	513201.410295564	493007.025518988	537878.701779496	354694.053576974	530301.072203932	674420.538069591	657772.344086865	560531.514288981	236816.07686435	320821.049658709	274503.952782754	433046.423690368	399882.438811945	501515.01297262	737817.195564735	697257.551872507	581265.345168384	329913.608245786	453201.87198055	430231.758124278	515262.898211693	420230.828839707	503200.686431606	593383.082471608	599546.650943316	753830.328058529	604634.976125406	697452.3247458	601487.287975446	386499.700265784	288222.285588428	308263.172722254	601600.899753024	617343.541937098	611983.927384943
ostta14g00080	1778938.12848755	1846555.02157661	1731054.42555481	1990996.52446293	1839410.68902947	1643938.77545206	1904583.73778783	1832087.27794131	1865405.63140632	1582963.47030101	1546729.37604477	1357547.55036082	1695476.37290697	1533623.88550647	1506825.64341247	2141265.32905346	2234939.77676456	2075820.73584004	1378694.83589087	1352165.20207994	1306339.05926986	1299852.45100459	1258469.57319527	1189440.04607424	1965488.54927902	2067792.5909338	1941713.78971767	1235037.44505555	1203563.65741319	1074140.25790179	1102442.27010296	1162867.0622426	1175744.09802387	2044242.25295335	2078944.78124716	1871362.85912975	1686264.59577372	1719502.99727749	1678670.483621	1682417.06870545	1481406.78624371	1607174.40497349	1941079.17260271	2079739.28752801	2246456.66247627	1957347.18928488	1892841.62768045	1778967.80000062	1396014.62268034	1344904.7229138	1315994.0002992	1698571.38997475	1780006.40282992	1698746.88877286
ostta11g03210	1502835.85441381	1380342.24659144	1353341.14978392	1072705.04736131	1066478.74851596	1033845.83594527	3378581.68870764	3294313.05015881	3434535.79666107	1102543.26086377	1127911.59151874	886735.068159449	1356911.58140127	1243456.6639903	1135620.99412499	944652.253749785	921161.559589723	848842.247101578	1004004.2317532	963662.381127515	979538.779075761	801831.250932547	944531.414550893	775193.265397068	4179568.83651804	4401552.33192435	4346788.01377393	785727.674506008	775058.862455064	686461.59957652	655698.90526909	753456.78069952	733687.384143045	2987642.89231794	3010383.98326298	2704840.44409125	910854.510497155	1004569.53387161	980572.997659662	703409.199570795	755880.501772738	802970.172746654	2521813.46762502	2857032.41548085	2961837.88640451	1115764.19513021	1116575.37593591	1028676.83699956	965181.172204343	859873.403310873	761293.248244512	1022634.3282182	1134516.60238672	1067477.83420666
ostta02g01790	9401425.81725514	8910649.43380718	8651098.96096713	7821893.45255354	7448187.79789782	6937682.26959987	5745189.60806738	5812613.98108643	5803991.92806984	7308192.70629747	7096321.79175365	6483249.53893266	8299449.62783956	7862913.45995881	7436131.55942627	11672040.9560509	11614400.0238852	11685415.0201365	7166686.87752444	6906561.41690322	6696459.65466082	6672554.33993578	6699374.98084849	6559588.85454237	6680608.17437142	7106304.51136639	6808271.03576211	3807686.27805563	3874420.49645225	3527398.12219599	4120074.8945655	4068135.88830143	4172815.64370768	5307708.94008043	5343238.05577266	4871816.84377588	5261437.29601133	5246990.54751251	5196268.06828077	5041677.86407521	4811644.84717363	4721077.09970054	4715799.04451374	4871812.01170954	5147564.61550118	5785876.34502588	5839262.31845775	5572301.30703701	4276876.91681894	4270014.81685858	4359554.04645805	6018114.13483309	5640466.77070561	5733905.55875994
ostta11g00680	768576.419996985	852551.388675413	803913.96791551	1061337.43731635	1189857.44588158	910666.483244521	1749499.73223215	1706427.4046029	1533027.31104618	889308.792047888	818948.217252952	794445.535664152	1056485.11119397	836947.021025709	1041834.88063361	1215350.56052553	1053376.59792537	1155561.55157281	819738.82972899	788611.717599348	749217.035300914	581656.397558156	663822.999290885	562283.725553815	1962746.88905263	2221719.17139466	1858066.56685226	482227.048015773	431880.662279925	435623.369118667	410861.802948882	431770.191376432	510330.982659333	2024948.31265326	1892542.06614068	1655696.74860056	820617.817050472	817609.482243458	816227.0970728	937749.012678768	911705.547718428	922296.250937266	1423674.61027598	1503509.92935242	1779875.08707385	1092920.35117854	1205811.14122103	1056023.82901065	400403.981984878	373877.875278152	464906.875740382	583661.528997624	592942.970503512	594634.209435394
ostta09g03570	912649.89784271	876993.425008515	798358.181931037	919637.326242147	861436.104643092	827923.892034888	1340556.87080805	1394543.1672292	1460684.41333504	581793.203459927	673803.238239095	579214.861548115	673608.704363953	633023.752054322	516651.026710045	780628.45590948	809894.096303807	749677.639446334	523427.490255557	484905.008386739	473683.731334694	497285.807177764	522953.846513161	520269.221451693	1072572.62439622	1086639.37202823	1007848.10116117	358145.721653062	341345.95814028	307394.026201577	319873.469248924	391353.002096914	350690.950523621	702437.238644292	631018.525990613	668401.385376305	426766.456805379	341817.926746134	302173.45128988	594250.213699063	572910.454699379	463575.348607514	551486.9761673	574098.91813708	561438.978020513	525064.692044254	542785.00102746	536889.015483187	445336.994093303	440016.431389851	391635.600915788	538768.507237782	579556.844102154	574202.909684555
